timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:47:50.192, 4, 9, 30470, 32768
2026/05/26 13:47:50.192, 5, 10, 30486, 32768
2026/05/26 13:47:50.192, 6, 11, 30438, 32768
2026/05/26 13:47:50.192, 7, 10, 30414, 32768
2026/05/26 13:47:50.817, 0, 0, 30938, 32768
2026/05/26 13:47:50.818, 1, 0, 30490, 32768
2026/05/26 13:47:50.818, 2, 0, 30394, 32768
2026/05/26 13:47:50.818, 3, 0, 30398, 32768
2026/05/26 13:47:50.818, 4, 0, 30470, 32768
2026/05/26 13:47:50.818, 5, 0, 30486, 32768
2026/05/26 13:47:50.819, 6, 0, 30438, 32768
2026/05/26 13:47:50.819, 7, 0, 30414, 32768
2026/05/26 13:47:51.404, 0, 0, 30938, 32768
2026/05/26 13:47:51.404, 1, 0, 30620, 32768
2026/05/26 13:47:51.404, 2, 0, 30524, 32768
2026/05/26 13:47:51.404, 3, 0, 30528, 32768
2026/05/26 13:47:51.405, 4, 7, 30600, 32768
2026/05/26 13:47:51.405, 5, 0, 30616, 32768
2026/05/26 13:47:51.405, 6, 0, 30438, 32768
2026/05/26 13:47:51.405, 7, 0, 30414, 32768
2026/05/26 13:47:52.012, 0, 25, 30802, 32768
2026/05/26 13:47:52.013, 1, 7, 30490, 32768
2026/05/26 13:47:52.013, 2, 4, 30394, 32768
2026/05/26 13:47:52.013, 3, 5, 30398, 32768
2026/05/26 13:47:52.013, 4, 5, 30470, 32768
2026/05/26 13:47:52.013, 5, 9, 30486, 32768
2026/05/26 13:47:52.014, 6, 7, 30438, 32768
2026/05/26 13:47:52.014, 7, 5, 30414, 32768
2026/05/26 13:47:52.615, 0, 24, 30802, 32768
2026/05/26 13:47:52.615, 1, 9, 30490, 32768
2026/05/26 13:47:52.615, 2, 8, 30394, 32768
2026/05/26 13:47:52.615, 3, 9, 30398, 32768
2026/05/26 13:47:52.615, 4, 9, 30470, 32768
2026/05/26 13:47:52.616, 5, 10, 30486, 32768
2026/05/26 13:47:52.616, 6, 11, 30438, 32768
2026/05/26 13:47:52.616, 7, 10, 30414, 32768
2026/05/26 13:47:53.201, 0, 7, 30808, 32768
2026/05/26 13:47:53.202, 1, 6, 30490, 32768
2026/05/26 13:47:53.202, 2, 2, 30394, 32768
2026/05/26 13:47:53.202, 3, 9, 30398, 32768
2026/05/26 13:47:53.202, 4, 9, 30470, 32768
2026/05/26 13:47:53.203, 5, 6, 30486, 32768
2026/05/26 13:47:53.203, 6, 9, 30438, 32768
2026/05/26 13:47:53.203, 7, 2, 30414, 32768
2026/05/26 13:47:53.803, 0, 0, 30938, 32768
2026/05/26 13:47:53.804, 1, 0, 30620, 32768
2026/05/26 13:47:53.804, 2, 7, 30524, 32768
2026/05/26 13:47:53.804, 3, 0, 30528, 32768
2026/05/26 13:47:53.804, 4, 0, 30470, 32768
2026/05/26 13:47:53.804, 5, 0, 30486, 32768
2026/05/26 13:47:53.805, 6, 0, 30438, 32768
2026/05/26 13:47:53.805, 7, 0, 30414, 32768
2026/05/26 13:47:54.391, 0, 7, 30802, 32768
2026/05/26 13:47:54.391, 1, 4, 30490, 32768
2026/05/26 13:47:54.391, 2, 7, 30394, 32768
2026/05/26 13:47:54.391, 3, 7, 30398, 32768
2026/05/26 13:47:54.392, 4, 4, 30470, 32768
2026/05/26 13:47:54.392, 5, 4, 30486, 32768
2026/05/26 13:47:54.392, 6, 4, 30438, 32768
2026/05/26 13:47:54.392, 7, 7, 30414, 32768
2026/05/26 13:47:54.978, 0, 23, 30802, 32768
2026/05/26 13:47:54.979, 1, 9, 30490, 32768
2026/05/26 13:47:54.979, 2, 9, 30394, 32768
2026/05/26 13:47:54.979, 3, 9, 30398, 32768
2026/05/26 13:47:54.979, 4, 9, 30470, 32768
2026/05/26 13:47:54.979, 5, 10, 30486, 32768
2026/05/26 13:47:54.980, 6, 11, 30438, 32768
2026/05/26 13:47:54.980, 7, 10, 30414, 32768
2026/05/26 13:47:55.565, 0, 24, 30802, 32768
2026/05/26 13:47:55.565, 1, 9, 30490, 32768
2026/05/26 13:47:55.565, 2, 8, 30394, 32768
2026/05/26 13:47:55.565, 3, 9, 30398, 32768
2026/05/26 13:47:55.566, 4, 10, 30470, 32768
2026/05/26 13:47:55.566, 5, 10, 30486, 32768
2026/05/26 13:47:55.566, 6, 11, 30438, 32768
2026/05/26 13:47:55.566, 7, 10, 30414, 32768
2026/05/26 13:47:56.170, 0, 0, 30938, 32768
2026/05/26 13:47:56.170, 1, 0, 30490, 32768
2026/05/26 13:47:56.170, 2, 0, 30394, 32768
2026/05/26 13:47:56.171, 3, 0, 30398, 32768
2026/05/26 13:47:56.171, 4, 0, 30470, 32768
2026/05/26 13:47:56.171, 5, 0, 30486, 32768
2026/05/26 13:47:56.171, 6, 0, 30438, 32768
2026/05/26 13:47:56.172, 7, 0, 30414, 32768
2026/05/26 13:47:56.764, 0, 0, 30938, 32768
2026/05/26 13:47:56.764, 1, 0, 30620, 32768
2026/05/26 13:47:56.764, 2, 0, 30524, 32768
2026/05/26 13:47:56.764, 3, 0, 30528, 32768
2026/05/26 13:47:56.764, 4, 7, 30600, 32768
2026/05/26 13:47:56.765, 5, 0, 30616, 32768
2026/05/26 13:47:56.765, 6, 0, 30438, 32768
2026/05/26 13:47:56.765, 7, 0, 30414, 32768
2026/05/26 13:47:57.376, 0, 23, 30802, 32768
2026/05/26 13:47:57.376, 1, 7, 30490, 32768
2026/05/26 13:47:57.377, 2, 8, 30394, 32768
2026/05/26 13:47:57.377, 3, 6, 30398, 32768
2026/05/26 13:47:57.377, 4, 6, 30470, 32768
2026/05/26 13:47:57.377, 5, 9, 30486, 32768
2026/05/26 13:47:57.377, 6, 7, 30438, 32768
2026/05/26 13:47:57.378, 7, 6, 30414, 32768
2026/05/26 13:47:57.980, 0, 24, 30802, 32768
2026/05/26 13:47:57.981, 1, 9, 30490, 32768
2026/05/26 13:47:57.981, 2, 9, 30394, 32768
2026/05/26 13:47:57.981, 3, 10, 30398, 32768
2026/05/26 13:47:57.981, 4, 9, 30470, 32768
2026/05/26 13:47:57.981, 5, 11, 30486, 32768
2026/05/26 13:47:57.982, 6, 10, 30438, 32768
2026/05/26 13:47:57.982, 7, 10, 30414, 32768
2026/05/26 13:47:58.593, 0, 2, 30808, 32768
2026/05/26 13:47:58.593, 1, 5, 30490, 32768
2026/05/26 13:47:58.593, 2, 0, 30394, 32768
2026/05/26 13:47:58.594, 3, 0, 30398, 32768
2026/05/26 13:47:58.594, 4, 0, 30470, 32768
2026/05/26 13:47:58.594, 5, 4, 30486, 32768
2026/05/26 13:47:58.594, 6, 7, 30438, 32768
2026/05/26 13:47:58.594, 7, 0, 30414, 32768
2026/05/26 13:47:59.211, 0, 0, 30938, 32768
2026/05/26 13:47:59.211, 1, 0, 30620, 32768
2026/05/26 13:47:59.211, 2, 7, 30524, 32768
2026/05/26 13:47:59.211, 3, 0, 30528, 32768
2026/05/26 13:47:59.211, 4, 0, 30470, 32768
2026/05/26 13:47:59.212, 5, 0, 30486, 32768
2026/05/26 13:47:59.212, 6, 0, 30438, 32768
2026/05/26 13:47:59.212, 7, 0, 30414, 32768
2026/05/26 13:47:59.835, 0, 5, 30802, 32768
2026/05/26 13:47:59.835, 1, 7, 30490, 32768
2026/05/26 13:47:59.836, 2, 4, 30394, 32768
2026/05/26 13:47:59.836, 3, 4, 30398, 32768
2026/05/26 13:47:59.836, 4, 4, 30470, 32768
2026/05/26 13:47:59.836, 5, 3, 30486, 32768
2026/05/26 13:47:59.836, 6, 4, 30438, 32768
2026/05/26 13:47:59.837, 7, 9, 30414, 32768
2026/05/26 13:48:00.463, 0, 22, 30802, 32768
2026/05/26 13:48:00.464, 1, 8, 30490, 32768
2026/05/26 13:48:00.464, 2, 8, 30394, 32768
2026/05/26 13:48:00.464, 3, 9, 30398, 32768
2026/05/26 13:48:00.464, 4, 9, 30470, 32768
2026/05/26 13:48:00.465, 5, 10, 30486, 32768
2026/05/26 13:48:00.465, 6, 10, 30438, 32768
2026/05/26 13:48:00.465, 7, 10, 30414, 32768
2026/05/26 13:48:01.053, 0, 23, 30802, 32768
2026/05/26 13:48:01.054, 1, 9, 30490, 32768
2026/05/26 13:48:01.054, 2, 10, 30394, 32768
2026/05/26 13:48:01.054, 3, 9, 30398, 32768
2026/05/26 13:48:01.054, 4, 9, 30470, 32768
2026/05/26 13:48:01.054, 5, 10, 30486, 32768
2026/05/26 13:48:01.055, 6, 10, 30438, 32768
2026/05/26 13:48:01.055, 7, 10, 30414, 32768
2026/05/26 13:48:01.640, 0, 0, 30808, 32768
2026/05/26 13:48:01.641, 1, 0, 30490, 32768
2026/05/26 13:48:01.641, 2, 0, 30394, 32768
2026/05/26 13:48:01.641, 3, 0, 30398, 32768
2026/05/26 13:48:01.641, 4, 0, 30470, 32768
2026/05/26 13:48:01.642, 5, 0, 30486, 32768
2026/05/26 13:48:01.642, 6, 0, 30438, 32768
2026/05/26 13:48:01.642, 7, 0, 30414, 32768
2026/05/26 13:48:02.279, 0, 0, 30938, 32768
2026/05/26 13:48:02.279, 1, 0, 30620, 32768
2026/05/26 13:48:02.279, 2, 0, 30524, 32768
2026/05/26 13:48:02.279, 3, 0, 30528, 32768
2026/05/26 13:48:02.280, 4, 7, 30600, 32768
2026/05/26 13:48:02.280, 5, 0, 30486, 32768
2026/05/26 13:48:02.280, 6, 0, 30438, 32768
2026/05/26 13:48:02.280, 7, 0, 30414, 32768
2026/05/26 13:48:02.902, 0, 21, 30802, 32768
2026/05/26 13:48:02.902, 1, 6, 30490, 32768
2026/05/26 13:48:02.902, 2, 8, 30394, 32768
2026/05/26 13:48:02.903, 3, 4, 30398, 32768
2026/05/26 13:48:02.903, 4, 5, 30470, 32768
2026/05/26 13:48:02.903, 5, 8, 30486, 32768
2026/05/26 13:48:02.903, 6, 6, 30438, 32768
2026/05/26 13:48:02.903, 7, 7, 30414, 32768
2026/05/26 13:48:03.490, 0, 23, 30802, 32768
2026/05/26 13:48:03.490, 1, 9, 30490, 32768
2026/05/26 13:48:03.490, 2, 9, 30394, 32768
2026/05/26 13:48:03.491, 3, 9, 30398, 32768
2026/05/26 13:48:03.491, 4, 9, 30470, 32768
2026/05/26 13:48:03.491, 5, 11, 30486, 32768
2026/05/26 13:48:03.491, 6, 11, 30438, 32768
2026/05/26 13:48:03.491, 7, 10, 30414, 32768
2026/05/26 13:48:04.096, 0, 11, 30808, 32768
2026/05/26 13:48:04.097, 1, 8, 30490, 32768
2026/05/26 13:48:04.097, 2, 3, 30394, 32768
2026/05/26 13:48:04.097, 3, 2, 30398, 32768
2026/05/26 13:48:04.097, 4, 9, 30470, 32768
2026/05/26 13:48:04.097, 5, 8, 30486, 32768
2026/05/26 13:48:04.098, 6, 11, 30438, 32768
2026/05/26 13:48:04.098, 7, 11, 30414, 32768
2026/05/26 13:48:04.694, 0, 0, 30938, 32768
2026/05/26 13:48:04.694, 1, 0, 30620, 32768
2026/05/26 13:48:04.694, 2, 7, 30524, 32768
2026/05/26 13:48:04.694, 3, 0, 30528, 32768
2026/05/26 13:48:04.695, 4, 0, 30470, 32768
2026/05/26 13:48:04.695, 5, 0, 30486, 32768
2026/05/26 13:48:04.695, 6, 0, 30438, 32768
2026/05/26 13:48:04.695, 7, 0, 30414, 32768
2026/05/26 13:48:05.355, 0, 2, 30802, 32768
2026/05/26 13:48:05.355, 1, 2, 30490, 32768
2026/05/26 13:48:05.355, 2, 2, 30394, 32768
2026/05/26 13:48:05.356, 3, 0, 30398, 32768
2026/05/26 13:48:05.356, 4, 0, 30470, 32768
2026/05/26 13:48:05.356, 5, 3, 30486, 32768
2026/05/26 13:48:05.356, 6, 0, 30438, 32768
2026/05/26 13:48:05.356, 7, 0, 30414, 32768
2026/05/26 13:48:05.958, 0, 25, 30802, 32768
2026/05/26 13:48:05.958, 1, 9, 30490, 32768
2026/05/26 13:48:05.958, 2, 10, 30394, 32768
2026/05/26 13:48:05.959, 3, 9, 30398, 32768
2026/05/26 13:48:05.959, 4, 10, 30470, 32768
2026/05/26 13:48:05.959, 5, 11, 30486, 32768
2026/05/26 13:48:05.959, 6, 11, 30438, 32768
2026/05/26 13:48:05.960, 7, 10, 30414, 32768
2026/05/26 13:48:06.565, 0, 22, 30802, 32768
2026/05/26 13:48:06.566, 1, 8, 30490, 32768
2026/05/26 13:48:06.566, 2, 6, 30394, 32768
2026/05/26 13:48:06.566, 3, 6, 30398, 32768
2026/05/26 13:48:06.566, 4, 7, 30470, 32768
2026/05/26 13:48:06.567, 5, 9, 30486, 32768
2026/05/26 13:48:06.567, 6, 8, 30438, 32768
2026/05/26 13:48:06.567, 7, 8, 30414, 32768
2026/05/26 13:48:07.154, 0, 0, 30808, 32768
2026/05/26 13:48:07.155, 1, 1, 30490, 32768
2026/05/26 13:48:07.155, 2, 0, 30394, 32768
2026/05/26 13:48:07.155, 3, 0, 30398, 32768
2026/05/26 13:48:07.155, 4, 0, 30470, 32768
2026/05/26 13:48:07.156, 5, 0, 30486, 32768
2026/05/26 13:48:07.156, 6, 0, 30438, 32768
2026/05/26 13:48:07.156, 7, 0, 30414, 32768
2026/05/26 13:48:07.766, 0, 0, 30938, 32768
2026/05/26 13:48:07.766, 1, 0, 30620, 32768
2026/05/26 13:48:07.766, 2, 0, 30524, 32768
2026/05/26 13:48:07.766, 3, 0, 30528, 32768
2026/05/26 13:48:07.767, 4, 0, 30600, 32768
2026/05/26 13:48:07.767, 5, 0, 30486, 32768
2026/05/26 13:48:07.767, 6, 0, 30438, 32768
2026/05/26 13:48:07.767, 7, 0, 30414, 32768
2026/05/26 13:48:08.358, 0, 4, 30802, 32768
2026/05/26 13:48:08.358, 1, 7, 30490, 32768
2026/05/26 13:48:08.358, 2, 4, 30394, 32768
2026/05/26 13:48:08.359, 3, 4, 30398, 32768
2026/05/26 13:48:08.359, 4, 4, 30470, 32768
2026/05/26 13:48:08.359, 5, 7, 30486, 32768
2026/05/26 13:48:08.359, 6, 4, 30438, 32768
2026/05/26 13:48:08.359, 7, 5, 30414, 32768
2026/05/26 13:48:08.926, 0, 23, 30802, 32768
2026/05/26 13:48:08.926, 1, 9, 30490, 32768
2026/05/26 13:48:08.927, 2, 9, 30394, 32768
2026/05/26 13:48:08.927, 3, 9, 30398, 32768
2026/05/26 13:48:08.927, 4, 9, 30470, 32768
2026/05/26 13:48:08.927, 5, 10, 30486, 32768
2026/05/26 13:48:08.927, 6, 10, 30438, 32768
2026/05/26 13:48:08.928, 7, 11, 30414, 32768
2026/05/26 13:48:09.513, 0, 24, 30802, 32768
2026/05/26 13:48:09.513, 1, 9, 30490, 32768
2026/05/26 13:48:09.513, 2, 9, 30394, 32768
2026/05/26 13:48:09.513, 3, 10, 30398, 32768
2026/05/26 13:48:09.514, 4, 9, 30470, 32768
2026/05/26 13:48:09.514, 5, 11, 30486, 32768
2026/05/26 13:48:09.514, 6, 11, 30438, 32768
2026/05/26 13:48:09.514, 7, 10, 30414, 32768
2026/05/26 13:48:10.102, 0, 0, 30938, 32768
2026/05/26 13:48:10.102, 1, 0, 30490, 32768
2026/05/26 13:48:10.102, 2, 0, 30394, 32768
2026/05/26 13:48:10.102, 3, 0, 30398, 32768
2026/05/26 13:48:10.102, 4, 0, 30470, 32768
2026/05/26 13:48:10.103, 5, 0, 30486, 32768
2026/05/26 13:48:10.103, 6, 0, 30438, 32768
2026/05/26 13:48:10.103, 7, 0, 30414, 32768
2026/05/26 13:48:10.707, 0, 0, 30938, 32768
2026/05/26 13:48:10.708, 1, 0, 30620, 32768
2026/05/26 13:48:10.708, 2, 0, 30524, 32768
2026/05/26 13:48:10.708, 3, 7, 30528, 32768
2026/05/26 13:48:10.708, 4, 1, 30600, 32768
2026/05/26 13:48:10.709, 5, 0, 30616, 32768
2026/05/26 13:48:10.709, 6, 0, 30438, 32768
2026/05/26 13:48:10.709, 7, 0, 30414, 32768
2026/05/26 13:48:11.302, 0, 8, 30802, 32768
2026/05/26 13:48:11.302, 1, 2, 30490, 32768
2026/05/26 13:48:11.302, 2, 4, 30394, 32768
2026/05/26 13:48:11.302, 3, 4, 30398, 32768
2026/05/26 13:48:11.303, 4, 4, 30470, 32768
2026/05/26 13:48:11.303, 5, 2, 30486, 32768
2026/05/26 13:48:11.303, 6, 1, 30438, 32768
2026/05/26 13:48:11.303, 7, 2, 30414, 32768
2026/05/26 13:48:11.887, 0, 24, 30802, 32768
2026/05/26 13:48:11.887, 1, 8, 30490, 32768
2026/05/26 13:48:11.888, 2, 9, 30394, 32768
2026/05/26 13:48:11.888, 3, 9, 30398, 32768
2026/05/26 13:48:11.888, 4, 9, 30470, 32768
2026/05/26 13:48:11.888, 5, 10, 30486, 32768
2026/05/26 13:48:11.888, 6, 10, 30438, 32768
2026/05/26 13:48:11.889, 7, 10, 30414, 32768
2026/05/26 13:48:12.484, 0, 22, 30802, 32768
2026/05/26 13:48:12.484, 1, 9, 30490, 32768
2026/05/26 13:48:12.484, 2, 9, 30394, 32768
2026/05/26 13:48:12.484, 3, 9, 30398, 32768
2026/05/26 13:48:12.485, 4, 9, 30470, 32768
2026/05/26 13:48:12.485, 5, 10, 30486, 32768
2026/05/26 13:48:12.485, 6, 10, 30438, 32768
2026/05/26 13:48:12.485, 7, 10, 30414, 32768
2026/05/26 13:48:13.076, 0, 7, 30938, 32768
2026/05/26 13:48:13.077, 1, 0, 30620, 32768
2026/05/26 13:48:13.077, 2, 0, 30394, 32768
2026/05/26 13:48:13.077, 3, 0, 30398, 32768
2026/05/26 13:48:13.077, 4, 0, 30470, 32768
2026/05/26 13:48:13.077, 5, 0, 30486, 32768
2026/05/26 13:48:13.078, 6, 0, 30438, 32768
2026/05/26 13:48:13.078, 7, 0, 30414, 32768
2026/05/26 13:48:13.684, 0, 0, 30938, 32768
2026/05/26 13:48:13.684, 1, 0, 30620, 32768
2026/05/26 13:48:13.684, 2, 0, 30524, 32768
2026/05/26 13:48:13.685, 3, 0, 30528, 32768
2026/05/26 13:48:13.685, 4, 0, 30600, 32768
2026/05/26 13:48:13.685, 5, 7, 30616, 32768
2026/05/26 13:48:13.685, 6, 7, 30568, 32768
2026/05/26 13:48:13.685, 7, 0, 30544, 32768
2026/05/26 13:48:14.255, 0, 16, 30802, 32768
2026/05/26 13:48:14.256, 1, 8, 30490, 32768
2026/05/26 13:48:14.256, 2, 7, 30394, 32768
2026/05/26 13:48:14.256, 3, 8, 30398, 32768
2026/05/26 13:48:14.256, 4, 8, 30470, 32768
2026/05/26 13:48:14.257, 5, 10, 30486, 32768
2026/05/26 13:48:14.257, 6, 10, 30438, 32768
2026/05/26 13:48:14.257, 7, 10, 30414, 32768
2026/05/26 13:48:14.825, 0, 23, 30802, 32768
2026/05/26 13:48:14.825, 1, 9, 30490, 32768
2026/05/26 13:48:14.826, 2, 9, 30394, 32768
2026/05/26 13:48:14.826, 3, 9, 30398, 32768
2026/05/26 13:48:14.826, 4, 9, 30470, 32768
2026/05/26 13:48:14.826, 5, 11, 30486, 32768
2026/05/26 13:48:14.826, 6, 11, 30438, 32768
2026/05/26 13:48:14.827, 7, 11, 30414, 32768
2026/05/26 13:48:15.454, 0, 0, 30808, 32768
2026/05/26 13:48:15.454, 1, 3, 30490, 32768
2026/05/26 13:48:15.454, 2, 0, 30394, 32768
2026/05/26 13:48:15.455, 3, 5, 30398, 32768
2026/05/26 13:48:15.455, 4, 5, 30470, 32768
2026/05/26 13:48:15.455, 5, 1, 30486, 32768
2026/05/26 13:48:15.455, 6, 5, 30438, 32768
2026/05/26 13:48:15.455, 7, 4, 30414, 32768
2026/05/26 13:48:16.043, 0, 0, 30938, 32768
2026/05/26 13:48:16.043, 1, 0, 30620, 32768
2026/05/26 13:48:16.044, 2, 7, 30524, 32768
2026/05/26 13:48:16.044, 3, 0, 30528, 32768
2026/05/26 13:48:16.044, 4, 0, 30470, 32768
2026/05/26 13:48:16.044, 5, 0, 30486, 32768
2026/05/26 13:48:16.044, 6, 0, 30438, 32768
2026/05/26 13:48:16.045, 7, 0, 30414, 32768
2026/05/26 13:48:16.649, 0, 8, 30802, 32768
2026/05/26 13:48:16.649, 1, 4, 30490, 32768
2026/05/26 13:48:16.649, 2, 7, 30394, 32768
2026/05/26 13:48:16.650, 3, 7, 30398, 32768
2026/05/26 13:48:16.650, 4, 4, 30470, 32768
2026/05/26 13:48:16.650, 5, 4, 30486, 32768
2026/05/26 13:48:16.650, 6, 4, 30438, 32768
2026/05/26 13:48:16.650, 7, 11, 30414, 32768
2026/05/26 13:48:17.260, 0, 11, 30802, 32768
2026/05/26 13:48:17.261, 1, 5, 30490, 32768
2026/05/26 13:48:17.261, 2, 4, 30394, 32768
2026/05/26 13:48:17.261, 3, 4, 30398, 32768
2026/05/26 13:48:17.261, 4, 4, 30470, 32768
2026/05/26 13:48:17.262, 5, 6, 30486, 32768
2026/05/26 13:48:17.262, 6, 6, 30438, 32768
2026/05/26 13:48:17.262, 7, 5, 30414, 32768
2026/05/26 13:48:17.880, 0, 24, 30802, 32768
2026/05/26 13:48:17.880, 1, 10, 30490, 32768
2026/05/26 13:48:17.880, 2, 9, 30394, 32768
2026/05/26 13:48:17.880, 3, 9, 30398, 32768
2026/05/26 13:48:17.880, 4, 9, 30470, 32768
2026/05/26 13:48:17.881, 5, 11, 30486, 32768
2026/05/26 13:48:17.881, 6, 11, 30438, 32768
2026/05/26 13:48:17.881, 7, 10, 30414, 32768
2026/05/26 13:48:18.490, 0, 18, 30808, 32768
2026/05/26 13:48:18.490, 1, 5, 30490, 32768
2026/05/26 13:48:18.490, 2, 0, 30394, 32768
2026/05/26 13:48:18.491, 3, 0, 30398, 32768
2026/05/26 13:48:18.491, 4, 7, 30470, 32768
2026/05/26 13:48:18.491, 5, 4, 30486, 32768
2026/05/26 13:48:18.491, 6, 7, 30438, 32768
2026/05/26 13:48:18.491, 7, 6, 30414, 32768
2026/05/26 13:48:19.097, 0, 0, 30938, 32768
2026/05/26 13:48:19.098, 1, 0, 30620, 32768
2026/05/26 13:48:19.098, 2, 7, 30524, 32768
2026/05/26 13:48:19.098, 3, 0, 30528, 32768
2026/05/26 13:48:19.098, 4, 0, 30470, 32768
2026/05/26 13:48:19.099, 5, 0, 30486, 32768
2026/05/26 13:48:19.099, 6, 0, 30438, 32768
2026/05/26 13:48:19.099, 7, 0, 30414, 32768
2026/05/26 13:48:19.721, 0, 5, 30802, 32768
2026/05/26 13:48:19.721, 1, 7, 30490, 32768
2026/05/26 13:48:19.721, 2, 4, 30394, 32768
2026/05/26 13:48:19.721, 3, 4, 30398, 32768
2026/05/26 13:48:19.722, 4, 4, 30470, 32768
2026/05/26 13:48:19.722, 5, 0, 30486, 32768
2026/05/26 13:48:19.722, 6, 4, 30438, 32768
2026/05/26 13:48:19.722, 7, 7, 30414, 32768
2026/05/26 13:48:20.336, 0, 22, 30802, 32768
2026/05/26 13:48:20.336, 1, 8, 30490, 32768
2026/05/26 13:48:20.337, 2, 8, 30394, 32768
2026/05/26 13:48:20.337, 3, 8, 30398, 32768
2026/05/26 13:48:20.337, 4, 9, 30470, 32768
2026/05/26 13:48:20.337, 5, 10, 30486, 32768
2026/05/26 13:48:20.337, 6, 10, 30438, 32768
2026/05/26 13:48:20.338, 7, 10, 30414, 32768
2026/05/26 13:48:20.935, 0, 24, 30802, 32768
2026/05/26 13:48:20.935, 1, 9, 30490, 32768
2026/05/26 13:48:20.935, 2, 9, 30394, 32768
2026/05/26 13:48:20.936, 3, 9, 30398, 32768
2026/05/26 13:48:20.936, 4, 9, 30470, 32768
2026/05/26 13:48:20.936, 5, 11, 30486, 32768
2026/05/26 13:48:20.936, 6, 10, 30438, 32768
2026/05/26 13:48:20.936, 7, 11, 30414, 32768
2026/05/26 13:48:21.566, 0, 0, 30938, 32768
2026/05/26 13:48:21.566, 1, 0, 30490, 32768
2026/05/26 13:48:21.566, 2, 0, 30394, 32768
2026/05/26 13:48:21.566, 3, 0, 30398, 32768
2026/05/26 13:48:21.567, 4, 0, 30470, 32768
2026/05/26 13:48:21.567, 5, 0, 30486, 32768
2026/05/26 13:48:21.567, 6, 0, 30438, 32768
2026/05/26 13:48:21.567, 7, 0, 30414, 32768
2026/05/26 13:48:22.177, 0, 0, 30938, 32768
2026/05/26 13:48:22.177, 1, 0, 30620, 32768
2026/05/26 13:48:22.177, 2, 0, 30524, 32768
2026/05/26 13:48:22.177, 3, 0, 30528, 32768
2026/05/26 13:48:22.178, 4, 0, 30600, 32768
2026/05/26 13:48:22.178, 5, 0, 30616, 32768
2026/05/26 13:48:22.178, 6, 0, 30438, 32768
2026/05/26 13:48:22.178, 7, 0, 30414, 32768
2026/05/26 13:48:22.780, 0, 18, 30802, 32768
2026/05/26 13:48:22.781, 1, 8, 30490, 32768
2026/05/26 13:48:22.781, 2, 6, 30394, 32768
2026/05/26 13:48:22.781, 3, 7, 30398, 32768
2026/05/26 13:48:22.781, 4, 7, 30470, 32768
2026/05/26 13:48:22.782, 5, 10, 30486, 32768
2026/05/26 13:48:22.782, 6, 9, 30438, 32768
2026/05/26 13:48:22.782, 7, 9, 30414, 32768
2026/05/26 13:48:23.397, 0, 23, 30802, 32768
2026/05/26 13:48:23.397, 1, 9, 30490, 32768
2026/05/26 13:48:23.398, 2, 8, 30394, 32768
2026/05/26 13:48:23.398, 3, 9, 30398, 32768
2026/05/26 13:48:23.398, 4, 9, 30470, 32768
2026/05/26 13:48:23.398, 5, 11, 30486, 32768
2026/05/26 13:48:23.398, 6, 11, 30438, 32768
2026/05/26 13:48:23.399, 7, 10, 30414, 32768
2026/05/26 13:48:24.005, 0, 14, 30808, 32768
2026/05/26 13:48:24.005, 1, 3, 30490, 32768
2026/05/26 13:48:24.005, 2, 0, 30394, 32768
2026/05/26 13:48:24.006, 3, 0, 30398, 32768
2026/05/26 13:48:24.006, 4, 5, 30470, 32768
2026/05/26 13:48:24.006, 5, 2, 30486, 32768
2026/05/26 13:48:24.006, 6, 5, 30438, 32768
2026/05/26 13:48:24.006, 7, 4, 30414, 32768
2026/05/26 13:48:24.636, 0, 0, 30938, 32768
2026/05/26 13:48:24.636, 1, 0, 30620, 32768
2026/05/26 13:48:24.637, 2, 7, 30524, 32768
2026/05/26 13:48:24.637, 3, 0, 30528, 32768
2026/05/26 13:48:24.637, 4, 0, 30470, 32768
2026/05/26 13:48:24.637, 5, 0, 30486, 32768
2026/05/26 13:48:24.637, 6, 0, 30438, 32768
2026/05/26 13:48:24.638, 7, 0, 30414, 32768
2026/05/26 13:48:25.248, 0, 7, 30802, 32768
2026/05/26 13:48:25.248, 1, 7, 30490, 32768
2026/05/26 13:48:25.248, 2, 4, 30394, 32768
2026/05/26 13:48:25.249, 3, 4, 30398, 32768
2026/05/26 13:48:25.249, 4, 4, 30470, 32768
2026/05/26 13:48:25.249, 5, 7, 30486, 32768
2026/05/26 13:48:25.249, 6, 4, 30438, 32768
2026/05/26 13:48:25.250, 7, 8, 30414, 32768
2026/05/26 13:48:25.838, 0, 25, 30802, 32768
2026/05/26 13:48:25.838, 1, 8, 30490, 32768
2026/05/26 13:48:25.839, 2, 9, 30394, 32768
2026/05/26 13:48:25.839, 3, 9, 30398, 32768
2026/05/26 13:48:25.839, 4, 9, 30470, 32768
2026/05/26 13:48:25.839, 5, 10, 30486, 32768
2026/05/26 13:48:25.839, 6, 11, 30438, 32768
2026/05/26 13:48:25.840, 7, 10, 30414, 32768
2026/05/26 13:48:26.426, 0, 25, 30802, 32768
2026/05/26 13:48:26.426, 1, 9, 30490, 32768
2026/05/26 13:48:26.427, 2, 9, 30394, 32768
2026/05/26 13:48:26.427, 3, 10, 30398, 32768
2026/05/26 13:48:26.427, 4, 9, 30470, 32768
