timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 12:02:09.337, 4, 5, 29920, 32768
2026/05/26 12:02:09.337, 5, 10, 29936, 32768
2026/05/26 12:02:09.338, 6, 9, 29888, 32768
2026/05/26 12:02:09.338, 7, 11, 29864, 32768
2026/05/26 12:02:09.927, 0, 35, 30254, 32768
2026/05/26 12:02:09.928, 1, 4, 29940, 32768
2026/05/26 12:02:09.928, 2, 4, 29844, 32768
2026/05/26 12:02:09.929, 3, 4, 29848, 32768
2026/05/26 12:02:09.929, 4, 5, 29920, 32768
2026/05/26 12:02:09.929, 5, 10, 29936, 32768
2026/05/26 12:02:09.930, 6, 10, 29888, 32768
2026/05/26 12:02:09.930, 7, 10, 29864, 32768
2026/05/26 12:02:10.537, 0, 45, 30254, 32768
2026/05/26 12:02:10.543, 1, 5, 29940, 32768
2026/05/26 12:02:10.555, 2, 5, 29844, 32768
2026/05/26 12:02:10.561, 3, 5, 29848, 32768
2026/05/26 12:02:10.577, 4, 6, 29920, 32768
2026/05/26 12:02:10.584, 5, 14, 29936, 32768
2026/05/26 12:02:10.594, 6, 13, 29888, 32768
2026/05/26 12:02:10.606, 7, 10, 29864, 32768
2026/05/26 12:02:11.329, 0, 46, 30254, 32768
2026/05/26 12:02:11.330, 1, 4, 29940, 32768
2026/05/26 12:02:11.330, 2, 6, 29844, 32768
2026/05/26 12:02:11.331, 3, 5, 29848, 32768
2026/05/26 12:02:11.331, 4, 4, 29920, 32768
2026/05/26 12:02:11.331, 5, 10, 29936, 32768
2026/05/26 12:02:11.332, 6, 8, 29888, 32768
2026/05/26 12:02:11.332, 7, 11, 29864, 32768
2026/05/26 12:02:11.921, 0, 45, 30254, 32768
2026/05/26 12:02:11.922, 1, 5, 29940, 32768
2026/05/26 12:02:11.922, 2, 6, 29844, 32768
2026/05/26 12:02:11.922, 3, 6, 29848, 32768
2026/05/26 12:02:11.923, 4, 6, 29920, 32768
2026/05/26 12:02:11.923, 5, 12, 29936, 32768
2026/05/26 12:02:11.923, 6, 13, 29888, 32768
2026/05/26 12:02:11.923, 7, 12, 29864, 32768
2026/05/26 12:02:12.509, 0, 30, 30254, 32768
2026/05/26 12:02:12.509, 1, 4, 29940, 32768
2026/05/26 12:02:12.510, 2, 4, 29844, 32768
2026/05/26 12:02:12.510, 3, 4, 29848, 32768
2026/05/26 12:02:12.510, 4, 5, 29920, 32768
2026/05/26 12:02:12.510, 5, 8, 29936, 32768
2026/05/26 12:02:12.511, 6, 11, 29888, 32768
2026/05/26 12:02:12.511, 7, 10, 29864, 32768
2026/05/26 12:02:13.106, 0, 35, 30254, 32768
2026/05/26 12:02:13.106, 1, 5, 29940, 32768
2026/05/26 12:02:13.106, 2, 4, 29844, 32768
2026/05/26 12:02:13.107, 3, 4, 29848, 32768
2026/05/26 12:02:13.107, 4, 6, 29920, 32768
2026/05/26 12:02:13.107, 5, 13, 29936, 32768
2026/05/26 12:02:13.108, 6, 12, 29888, 32768
2026/05/26 12:02:13.108, 7, 14, 29864, 32768
2026/05/26 12:02:13.924, 0, 0, 30258, 32768
2026/05/26 12:02:13.924, 1, 2, 29940, 32768
2026/05/26 12:02:13.925, 2, 0, 29844, 32768
2026/05/26 12:02:13.925, 3, 0, 29848, 32768
2026/05/26 12:02:13.925, 4, 2, 29920, 32768
2026/05/26 12:02:13.926, 5, 6, 29936, 32768
2026/05/26 12:02:13.926, 6, 3, 29888, 32768
2026/05/26 12:02:13.926, 7, 7, 29864, 32768
2026/05/26 12:02:14.500, 0, 0, 30388, 32768
2026/05/26 12:02:14.500, 1, 0, 30070, 32768
2026/05/26 12:02:14.501, 2, 7, 29974, 32768
2026/05/26 12:02:14.501, 3, 7, 29978, 32768
2026/05/26 12:02:14.501, 4, 1, 30050, 32768
2026/05/26 12:02:14.501, 5, 0, 29936, 32768
2026/05/26 12:02:14.501, 6, 0, 29888, 32768
2026/05/26 12:02:14.502, 7, 0, 29864, 32768
2026/05/26 12:02:15.085, 0, 18, 30254, 32768
2026/05/26 12:02:15.086, 1, 7, 29940, 32768
2026/05/26 12:02:15.086, 2, 9, 29844, 32768
2026/05/26 12:02:15.086, 3, 0, 29848, 32768
2026/05/26 12:02:15.087, 4, 7, 29920, 32768
2026/05/26 12:02:15.087, 5, 7, 29936, 32768
2026/05/26 12:02:15.087, 6, 8, 29888, 32768
2026/05/26 12:02:15.088, 7, 14, 29864, 32768
2026/05/26 12:02:15.924, 0, 5, 30388, 32768
2026/05/26 12:02:15.924, 1, 0, 30070, 32768
2026/05/26 12:02:15.924, 2, 0, 29844, 32768
2026/05/26 12:02:15.924, 3, 0, 29848, 32768
2026/05/26 12:02:15.924, 4, 0, 29920, 32768
2026/05/26 12:02:15.925, 5, 0, 29936, 32768
2026/05/26 12:02:15.925, 6, 0, 29888, 32768
2026/05/26 12:02:15.925, 7, 0, 29864, 32768
2026/05/26 12:02:16.510, 0, 0, 30388, 32768
2026/05/26 12:02:16.510, 1, 0, 30070, 32768
2026/05/26 12:02:16.510, 2, 0, 29974, 32768
2026/05/26 12:02:16.510, 3, 0, 29978, 32768
2026/05/26 12:02:16.510, 4, 0, 30050, 32768
2026/05/26 12:02:16.511, 5, 7, 30066, 32768
2026/05/26 12:02:16.511, 6, 7, 30018, 32768
2026/05/26 12:02:16.511, 7, 0, 29864, 32768
2026/05/26 12:02:17.078, 0, 10, 30258, 32768
2026/05/26 12:02:17.078, 1, 4, 29940, 32768
2026/05/26 12:02:17.078, 2, 1, 29844, 32768
2026/05/26 12:02:17.079, 3, 5, 29848, 32768
2026/05/26 12:02:17.079, 4, 3, 29920, 32768
2026/05/26 12:02:17.079, 5, 8, 29936, 32768
2026/05/26 12:02:17.079, 6, 6, 29888, 32768
2026/05/26 12:02:17.079, 7, 11, 29864, 32768
2026/05/26 12:02:17.645, 0, 0, 30388, 32768
2026/05/26 12:02:17.646, 1, 0, 30070, 32768
2026/05/26 12:02:17.646, 2, 0, 29974, 32768
2026/05/26 12:02:17.646, 3, 7, 29978, 32768
2026/05/26 12:02:17.646, 4, 0, 30050, 32768
2026/05/26 12:02:17.646, 5, 0, 29936, 32768
2026/05/26 12:02:17.647, 6, 0, 29888, 32768
2026/05/26 12:02:17.647, 7, 0, 29864, 32768
2026/05/26 12:02:18.234, 0, 37, 30254, 32768
2026/05/26 12:02:18.234, 1, 5, 29940, 32768
2026/05/26 12:02:18.235, 2, 7, 29844, 32768
